Claude 3 Opus (Inspect),Claude 3.5 Sonnet (New) (Inspect),Claude 3.5 Sonnet (Old) (Inspect),Claude 3.7 Sonnet (Inspect),Claude 4 Opus (Inspect),Claude 4.1 Opus (Inspect),Claude Opus 4.5 (Inspect),GPT-4 0314,GPT-4 1106 (Inspect),GPT-4 Turbo (Inspect),GPT-4o (Inspect),GPT-5 (Inspect),GPT-5.1-Codex-Max (Inspect),GPT-5.2,Gemini 3 Pro,human,o1 (Inspect),o1-preview,o3 (Inspect)
2.101610391711439,25.234671053784925,5.774215307742226,64.4051448179332,100.71214980681664,93.13765091323533,346.30562011021306,1.7322257787487096,1.387192296057373,2.2256520193554405,3.873713287401492,145.1663136974894,238.79446184383204,412.5466204004443,202.1146176899184,120.74225706017084,89.33668237645136,29.415873568287964,100.92350757301779
10.468600831720495,17.673586283101955,15.524278638187578,31.08763210997443,56.96988509283563,61.96637661852823,129.1191302706487,6.292476607817863,13.429409433506734,8.843494626651356,11.681696098626118,120.72060669952567,181.88850603022496,164.26299752613332,154.0867350251933,67.97092997816526,32.88369788942505,14.53465070197446,62.89294880973034
2.163167212792006,4.319779398161586,7.15399097748111,19.926423978175247,48.39779800522671,23.97474150501024,191.06463223892703,1.7909507085421659,1.8202507228061549,1.9956524412894654,5.897752537332473,93.6148176452408,158.81316900095484,326.3716913558066,216.55114216971168,60.324491421564204,37.488681467967126,10.79018855885885,50.61090699354265
1.5475939317519647,9.533676175154971,5.270149236800787,126.03450120308622,248.86629837713795,200.50580478151133,1714.0993285523375,2.5795684974390816,1.7369524490474308,1.8303003768664952,3.9045916040281163,428.76009037449376,613.9532922334726,600.3283975701337,387.1039135539628,298.695436247967,27.658552127205212,19.535162694290882,193.51315549324474
2.967026247145215,28.134664672553228,10.931713829045778,109.06239073228915,184.32085131851184,122.49545361263566,341.37324433520155,3.4372093885552792,3.4730011495853716,2.634825199386153,5.717880915933794,173.268577064656,217.78281247571485,372.2665172934016,298.56430077772245,101.92301959338269,88.49086687562433,21.580275714413606,119.01981517350677
6.333679885869419,24.1708092519845,12.382523102708,57.347731509458654,83.08261821044732,86.25571775571754,135.98270042404633,4.925770126725769,7.670220257976954,4.404176188046336,7.604518241690867,98.21806175326502,132.05499639286833,128.76468282699375,144.27809642941799,96.02127778728352,43.107678673744246,22.945185049713103,79.81884628791796
4.785331650319273,16.878254199371156,12.721094208390701,60.56565927449564,139.8777301487715,128.1433221135333,401.71570623410486,3.814980785782822,2.7446061092470875,2.049203547668588,6.8292593056413695,228.76016464340097,221.10080573914166,478.30836719673783,178.385378388096,154.42003734945607,45.64710406948297,30.28550047945896,153.4826214800091
1.935456236595441,7.221547454958808,3.9869898629344007,29.406610834814465,79.92068469588756,85.47603912641932,349.78726334380326,1.9752066176605771,2.563954048497279,2.9506862913286076,6.407090891890406,141.52824111368298,115.60048476175254,382.71595596134654,172.95696489110858,66.35007142043457,35.324377977540834,15.21703131714949,80.57170676542181
10.391706625714114,60.884823503869285,22.633383004910886,82.46629732406608,82.79888193547113,84.8523453413226,203.2608405926801,8.392851753644555,7.2341546328922055,5.56561574507482,11.081481751718062,105.85633470909298,208.2477832352115,144.46825799819558,189.75136387151966,164.39525880341827,28.67183101679822,22.832529093897094,118.18160671070426
3.271571590769914,9.816560938088875,7.730897055371474,27.662648556829577,53.52611639296356,44.20711638595225,366.08479828091373,2.871765373768135,3.3259127643397313,2.162351591853602,4.067715782388499,209.47677408508704,242.26495454164012,484.43625259028045,229.60457364444258,45.768402072465285,25.472638645119222,14.279727018902829,130.89531567330306
8.538191641607245,16.009569896708502,15.488659727182803,81.50729412809687,115.45404578566841,113.13958039894104,252.12233689429442,3.712824370132498,9.049277731077508,3.6568640119500446,6.460084407636841,222.42216737138673,345.32164985928915,421.2622598936816,262.81702362655807,98.14730687101343,38.05244336556357,14.635702705695799,130.81455280898768
2.4845667733941563,12.674559120944652,10.295612772067097,68.04169060563264,154.43770600482532,120.25063805519483,1023.047400064271,3.1325903830784503,2.83669511746639,3.1789585198863133,7.034588460939719,602.4987643664144,283.12368596395567,1225.5474526596636,492.0532557106616,74.21359392226185,22.09677824265833,11.647772290239919,142.09964431068582
3.735278162509311,20.83584589070573,10.511190919916325,36.719128793164444,69.58827271177383,79.01900380811519,157.42162830936198,5.7705966704374045,3.2395895251074807,5.462627930932462,9.174816643657863,144.73173370363003,107.83189002254012,173.39056031692803,109.13769884452118,64.8599724384276,31.31424168724885,25.259342949398803,95.85464851747281
3.630045625725218,27.3973967059547,17.301985869393665,67.61410285874472,125.93924952599767,142.33516096016908,618.6314554299202,4.548503606253735,4.394754068516218,5.482513559112055,7.044404274129062,287.09556715334645,465.3478335074999,481.53672331553906,254.08340648170127,391.24373854278565,43.45319653530375,25.019848865504045,198.67292152339613
8.014712946509846,43.769837410117454,16.086393478722556,78.24427362677639,159.8250108079063,151.85850693296752,322.82345003192387,7.891426186228784,6.378371387760553,6.409072871814268,10.986401320103328,508.24738500774845,427.64698139442595,451.24795876076007,295.15885674621455,142.18619056679518,38.577137231530166,24.914368287318986,139.54300609776755
4.010142655326653,13.632060308925052,9.042858588301241,36.57322332617239,42.473307644482574,40.789993870461345,93.13862887097876,3.451747188650515,3.8400467402174097,2.7379777379186545,7.960725319097623,77.41712622916765,77.97955013829318,116.31992799024736,137.60820807777276,61.40894928598368,21.858156315389355,16.98441767767642,61.20977811361436
2.7637559681722683,21.07556475287464,3.9789025183955262,80.79025824767216,128.3080265507479,148.7025550689836,1987.075739054177,3.373340810188034,2.8204251152148547,2.4112115786843726,9.204244247274492,792.411435872452,596.9656108532221,896.1890187575676,461.6517308583958,137.00420273600395,45.44986232843667,22.871396937727596,239.9873928773516
12.174861090409287,48.94429578818927,40.39090477712215,103.97485157601452,191.05664194635145,117.3191309864122,553.6565838567711,12.075002708677157,7.238365215028262,7.8588076677848875,22.772827612367653,474.2664744361635,504.34947166449615,885.8848618135199,392.3913445613579,150.56563596641743,58.410700463008496,58.157631774599594,332.0116538424384
3.0263100520942787,8.01470099981288,7.213687032740909,33.49667434127954,84.15199617019738,80.32567883908693,289.9114429342966,2.94143466348304,2.1231884778196553,1.710351056978719,4.200496460113029,206.4037724821909,333.9643587126342,254.0912541030154,152.00462697795277,131.24801427624593,44.9180238892232,25.96948635361943,159.0193984348389
1.6930035324987605,7.9750617621527535,2.3835504290068608,16.123359520957674,73.03469726835888,60.26294157160789,203.42980112985717,1.4187969747763456,3.9341452124789855,2.3323784121686177,4.7858782404506615,165.34891059224174,128.21873633004796,245.95761654956615,118.55964327327659,84.76704947569402,40.93039122493589,11.628199768597916,128.04616263894627
1.1688763979126588,8.634262175829587,5.9440767789235185,37.870442484233266,89.52019927319859,108.28211056339869,451.9857579421684,1.1026462139824265,1.235106564720273,1.5395827936933573,4.214397915464459,264.6234172037074,232.5233864983804,230.73860523622045,182.68760772951984,181.36900327543896,36.8138236475573,17.530346143653173,107.50930711945344
1.6987107953283747,6.077002921827357,10.216666241159787,35.02655501921523,76.54460882296556,87.16820599849166,298.8835838250627,1.9315562535882558,2.1921461252832675,1.6067780982407258,5.841524841338968,273.6961995730971,175.80495565414432,269.7442745250079,139.88900962410392,125.93983901446265,27.963342102263343,12.54060374096151,96.05958472289684
10.417009513501553,29.86215011715595,27.1406162730005,52.3974011761453,184.78917646998582,131.610230961301,273.9477541636477,8.65135591659086,11.391823712948941,10.25529423305189,13.978950953679501,281.58890309845924,359.27874880733856,471.8431790029413,375.45837645383864,160.5445105369266,59.36853456536403,31.727459764413,108.02346302908279
4.54881114416211,27.757991837721327,18.02624549330639,93.91550729268712,153.4467655271765,180.88124565435186,375.3203508814432,2.9579891161588794,3.224333228373143,2.5083173223491353,4.366858605318093,405.24381366029775,397.447867059799,436.16497354764897,345.9087091262265,71.1303167003847,42.16355947183896,15.642694579006347,91.11309323689457
6.628430534963567,16.32595086799884,11.40696514005686,51.69770428372406,75.70480757222586,67.5279224011535,171.8768219781708,5.0720052596166365,6.128190995321784,4.613182049996796,10.327564500679804,129.63809550048495,131.67368065222394,231.533785282991,167.33199689928838,88.20299486163341,39.36906432384957,23.77849084122258,101.58174290322438
2.439333616953102,14.538508189440718,4.1744319517545305,61.62231912498955,68.13273051385515,54.547634294538916,173.3246021369281,3.334575323521216,2.897019072275782,2.1690416967049,5.988091648353093,118.89504287439487,145.60859327734698,168.66554897146108,163.41150927714324,53.114021683030465,16.18527638069616,10.134524306250333,91.9694300962849
1.9597832364009824,11.78521794134237,4.868030601893607,43.84403044032284,66.80872860548179,74.92674895909379,289.452344557207,2.317035337898881,2.7257847892062994,2.590984191949998,5.9718033790620355,106.56542569352362,124.23015069352671,195.995584175102,221.92878942495986,76.97995101586052,14.309445702181621,12.894432040538968,69.93379509602269
5.020456537170718,24.395526621923224,16.418907199038024,53.58456649329191,76.59334949045396,68.06941795942927,214.36864518875552,3.174634526043169,5.288889508786156,3.572933332391529,8.587089168005958,134.97117493169333,148.67673613230227,180.39494251351024,159.9615203545231,96.04255638774362,45.9397082969601,27.601055652435587,90.20757999624625
2.4150117331735306,10.79402080611002,5.3218188573861065,42.66498227084286,115.75534553976631,114.62568902099807,446.3273567348114,1.7667648762524986,2.721473361974363,2.0719636482974977,4.138563328526457,415.43419729228805,343.59312108228545,1040.166868430834,294.5075133927701,88.73758689208161,19.948145165459593,8.291876533708573,173.15464735419664
6.750299935016061,46.18737817154338,18.485469752993417,90.38883599315636,117.85433225757579,123.14337418472209,245.27724751531977,5.685245998456785,4.718411334835668,3.719817814157408,7.311467158871412,153.1352306215989,256.41179883662574,338.616457948186,239.49865805212227,107.73190725505232,47.519473200468056,31.865562305853864,108.22084047546369
2.9955138783494593,61.18672304469728,14.166403212501336,94.61743186331826,204.9466343623171,184.00559601318034,914.3909253872683,4.1045546556964005,3.9910167438146527,4.224766567549398,19.476551210475506,850.2413348619804,554.1336659101628,1371.5676038639701,600.9255021667462,242.4568655674096,85.1487561767143,23.634032270820217,187.77564726269347
2.9550897448323226,16.007330408264842,13.262948285104628,35.74542515098043,131.37899396461768,148.77952655680554,293.46211121521645,4.8981779412651525,5.096053286410679,6.1459003943241495,9.490817194377762,221.58500170296247,197.63569017232481,257.6199318397295,207.35974904414243,89.76112093466112,35.33310213967375,23.241153055837906,108.62051948566963
4.964181946150953,9.793965171850036,14.924854602806537,22.16609737073198,50.037310641754104,49.88009648277159,308.9426676747256,2.076797801276467,2.5249266213181802,3.16406743637009,7.946955208708913,131.99854344032065,178.74189743269622,366.8564770227537,210.58349116984766,195.19325525617398,40.494191368328494,16.663733502958763,111.50376900931356
4.420864264502396,25.628830219314363,15.392904895330762,50.0053266537849,92.84663429720784,96.2394025429817,432.33505015520325,2.8227256157732876,3.3201841224615967,3.7368693693593342,4.440975894682918,188.44200905222831,296.23116733010414,681.6261728794601,325.3963334368154,98.62681135572718,24.276109321073893,13.884927715709068,113.6133815206257
3.6147142294697834,13.755002714079122,9.49467330608021,48.19003844807822,69.27558602715246,72.47579659492402,144.8159559414118,3.3694981565029494,5.423871265061003,2.022560923233137,7.897171474772402,102.45023734299598,86.52289813249189,156.1042656655879,178.9209268307486,88.9414326621853,32.86192801639128,13.405360817304283,76.12124599050708
5.181000066567335,23.732700486228524,13.986842790868813,76.50441423395007,145.48730820024667,129.279504133218,527.6702532925859,2.403031174359543,2.7069508887484726,2.6441910592168245,3.952150073225207,392.5294990679732,805.8908313172852,1813.4430869721627,396.3783914068548,194.31287643430858,34.42112861915559,15.51343670383306,153.37689564021076
1.679781847655371,26.884798836095786,9.778256553548106,82.26206459072183,139.91943297580312,151.9918278498713,277.48538116264524,2.2399028586444745,2.304445383690168,2.425642484351589,3.262608963916575,199.10617770052983,308.7546056655549,319.3980376332524,201.47072780532054,381.6501394608348,55.27036890110157,31.509787994538453,172.3684459983201
5.192259093982153,25.751868005217382,12.143713377039255,61.71866303561391,174.53661430867376,185.7923515331622,360.19914691583796,4.141128517478442,4.626808273841085,4.198346131611517,11.557070150075193,359.06955780163025,353.8893887916105,707.0978302070214,287.8623843591929,131.94074262138363,43.79729892281648,25.028035211233007,215.23360285998433
5.091604977335507,11.769100076863156,9.395045572227893,57.5478740936085,107.41721106498055,77.18663851680729,270.2550828782286,3.2046273506423946,4.425092484351863,2.785301465343041,5.567459744098229,150.76346746376092,185.69503385667747,349.53215131377056,152.548491516769,124.31599220256899,34.99798901650557,15.240168551582748,144.8967078757462
4.682117351174927,11.870995200769306,7.475626027362708,48.50536392264051,129.8709343700905,119.6997196298436,268.66668643822186,4.02511032162189,6.715210882014142,3.3605304373758473,5.250549480816265,148.56806227412434,213.05275528790264,370.77017653489287,315.7288599092639,104.66020804884572,48.409309767549345,13.807069378132168,151.40050536455027
